epoch,mark,Measured Torque,Desired Torque,DPJMC Alpha,DPJMC Tau Des PF,Pressure Total,COP AP,COP ML,DPJMC State,DPJMC Fault Flags,Exoskeleton time (seconds)
1779282337.872697,0,0.000000,0.000000,0.000000,0.000000,-73.680000,0.100000,-0.340000,0.000000,48.000000,36.610000
1779282337.893697,0,0.000000,0.000000,0.000000,0.000000,-73.680000,0.100000,-0.340000,0.000000,48.000000,36.630000
1779282337.909741,0,0.000000,0.000000,0.000000,0.000000,22.200000,0.100000,-0.340000,0.000000,51.000000,36.630000
1779282337.910741,0,0.000000,0.000000,0.000000,0.000000,22.200000,0.100000,-0.340000,0.000000,51.000000,36.650000
1779282337.911741,0,0.000000,0.000000,0.000000,0.000000,22.200000,0.100000,-0.340000,0.000000,51.000000,36.650000
1779282337.925251,0,0.000000,0.000000,0.000000,0.000000,22.200000,0.100000,-0.340000,0.000000,51.000000,36.660000
1779282337.965311,0,0.000000,0.000000,0.000000,0.000000,39.720000,0.100000,-0.340000,0.000000,48.000000,36.700000
1779282337.965811,0,0.000000,0.000000,0.000000,0.000000,39.720000,0.100000,-0.340000,0.000000,48.000000,36.700000
1779282337.977365,0,0.000000,0.000000,0.000000,0.000000,39.720000,0.100000,-0.340000,0.000000,48.000000,36.700000
1779282337.978864,0,0.000000,0.000000,0.000000,0.000000,39.720000,0.100000,-0.340000,0.000000,48.000000,36.720000
1779282337.999398,0,0.000000,0.000000,0.000000,0.000000,39.720000,0.100000,-0.340000,0.000000,48.000000,36.720000
1779282338.006268,0,0.000000,0.000000,0.000000,0.000000,50.770000,0.100000,-0.340000,0.000000,48.000000,36.750000
1779282338.015769,0,0.000000,0.000000,0.000000,0.000000,50.770000,0.100000,-0.340000,0.000000,48.000000,36.750000
1779282338.022768,0,0.000000,0.000000,0.000000,0.000000,50.770000,0.100000,-0.340000,0.000000,48.000000,36.770000
1779282338.030269,0,0.000000,0.000000,0.000000,0.000000,50.770000,0.100000,-0.340000,0.000000,48.000000,36.770000
1779282338.057420,0,0.000000,0.000000,0.000000,0.000000,21.890000,0.100000,-0.340000,0.000000,48.000000,36.790000
1779282338.067920,0,0.000000,0.000000,0.000000,0.000000,21.890000,0.100000,-0.340000,0.000000,48.000000,36.810000
1779282338.075421,0,0.000000,0.000000,0.000000,0.000000,21.890000,0.100000,-0.340000,0.000000,48.000000,36.810000
1779282338.109151,0,0.000000,0.000000,0.000000,0.000000,84.330000,0.100000,-0.340000,0.000000,48.000000,36.840000
1779282338.112651,0,0.000000,0.000000,0.000000,0.000000,84.330000,0.100000,-0.340000,0.000000,48.000000,36.860000
1779282338.120151,0,0.000000,0.000000,0.000000,0.000000,84.330000,0.100000,-0.340000,0.000000,48.000000,36.860000
1779282338.135151,0,0.000000,0.000000,0.000000,0.000000,84.330000,0.100000,-0.340000,0.000000,48.000000,36.880000
1779282338.142151,0,0.000000,0.000000,0.000000,0.000000,84.330000,0.100000,-0.340000,0.000000,48.000000,36.880000
1779282338.172265,0,0.000000,0.000000,0.000000,0.000000,261.050000,0.110000,-0.340000,0.000000,48.000000,36.900000
1779282338.179927,0,0.000000,0.000000,0.000000,0.000000,261.050000,0.110000,-0.340000,0.000000,48.000000,36.910000
1779282338.180929,0,0.000000,0.000000,0.000000,0.000000,261.050000,0.110000,-0.340000,0.000000,48.000000,36.930000
1779282338.226526,0,0.000000,0.000000,0.000000,0.000000,-240.920000,0.120000,-0.340000,0.000000,48.000000,36.950000
1779282338.236027,0,0.000000,0.000000,0.000000,0.000000,-240.920000,0.120000,-0.340000,0.000000,48.000000,36.970000
1779282338.240028,0,0.000000,0.000000,0.000000,0.000000,-240.920000,0.120000,-0.340000,0.000000,48.000000,36.970000
1779282338.254802,0,0.000000,0.000000,0.000000,0.000000,-240.920000,0.120000,-0.340000,0.000000,48.000000,36.990000
1779282338.274819,0,0.000000,0.000000,0.000000,0.000000,130.020000,0.120000,-0.340000,0.000000,48.000000,37.020000
1779282338.285819,0,0.000000,0.000000,0.000000,0.000000,130.020000,0.120000,-0.340000,0.000000,48.000000,37.020000
1779282338.292420,0,0.000000,0.000000,0.000000,0.000000,130.020000,0.120000,-0.340000,0.000000,48.000000,37.040000
1779282338.320527,0,0.000000,0.000000,0.000000,0.000000,130.020000,0.120000,-0.340000,0.000000,48.000000,37.040000
1779282338.332027,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.060000
1779282338.337117,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.060000
1779282338.338618,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.080000
1779282338.340117,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.090000
1779282338.352098,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.090000
1779282338.374598,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.110000
1779282338.384099,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.110000
1779282338.397598,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.130000
1779282338.427599,0,0.000000,0.000000,0.000000,0.000000,-206.160000,0.110000,-0.340000,0.000000,48.000000,37.130000
1779282338.428099,0,0.000000,0.000000,0.000000,0.000000,222.470000,0.100000,-0.340000,0.000000,51.000000,37.150000
1779282338.428599,0,0.000000,0.000000,0.000000,0.000000,222.470000,0.100000,-0.340000,0.000000,51.000000,37.160000
1779282338.435598,0,0.000000,0.000000,0.000000,0.000000,222.470000,0.100000,-0.340000,0.000000,51.000000,37.180000
1779282338.442598,0,0.000000,0.000000,0.000000,0.000000,222.470000,0.100000,-0.340000,0.000000,51.000000,37.180000
1779282338.488098,0,0.000000,0.000000,0.000000,0.000000,222.470000,0.100000,-0.340000,0.000000,51.000000,37.200000
1779282338.489099,0,0.000000,0.000000,0.000000,0.000000,-67.110000,0.100000,-0.340000,0.000000,48.000000,37.220000
1779282338.489598,0,0.000000,0.000000,0.000000,0.000000,-67.110000,0.100000,-0.340000,0.000000,48.000000,37.220000
1779282338.490098,0,0.000000,0.000000,0.000000,0.000000,-67.110000,0.100000,-0.340000,0.000000,48.000000,37.240000
1779282338.502098,0,0.000000,0.000000,0.000000,0.000000,-67.110000,0.100000,-0.340000,0.000000,48.000000,37.240000
1779282338.520599,0,0.000000,0.000000,0.000000,0.000000,208.800000,0.090000,-0.340000,0.000000,48.000000,37.270000
1779282338.525099,0,0.000000,0.000000,0.000000,0.000000,208.800000,0.090000,-0.340000,0.000000,48.000000,37.270000
1779282338.540098,0,0.000000,0.000000,0.000000,0.000000,208.800000,0.090000,-0.340000,0.000000,48.000000,37.290000
1779282338.576947,0,0.000000,0.000000,0.000000,0.000000,208.800000,0.090000,-0.340000,0.000000,48.000000,37.310000
1779282338.590947,0,0.000000,0.000000,0.000000,0.000000,291.890000,0.070000,-0.330000,0.000000,48.000000,37.310000
1779282338.591947,0,0.000000,0.000000,0.000000,0.000000,291.890000,0.070000,-0.330000,0.000000,48.000000,37.330000
1779282338.592947,0,0.000000,0.000000,0.000000,0.000000,291.890000,0.070000,-0.330000,0.000000,48.000000,37.340000
1779282338.620468,0,0.000000,0.000000,0.000000,0.000000,266.100000,0.070000,-0.330000,0.000000,48.000000,37.360000
1779282338.631968,0,0.000000,0.000000,0.000000,0.000000,266.100000,0.070000,-0.330000,0.000000,48.000000,37.380000
1779282338.637968,0,0.000000,0.000000,0.000000,0.000000,266.100000,0.070000,-0.330000,0.000000,48.000000,37.380000
1779282338.644968,0,0.000000,0.000000,0.000000,0.000000,266.100000,0.070000,-0.330000,0.000000,48.000000,37.400000
1779282338.693968,0,0.000000,0.000000,0.000000,0.000000,24.620000,0.070000,-0.330000,0.000000,48.000000,37.410000
1779282338.696970,0,0.000000,0.000000,0.000000,0.000000,24.620000,0.070000,-0.330000,0.000000,48.000000,37.430000
1779282338.697968,0,0.000000,0.000000,0.000000,0.000000,24.620000,0.070000,-0.330000,0.000000,48.000000,37.430000
1779282338.699468,0,0.000000,0.000000,0.000000,0.000000,24.620000,0.070000,-0.330000,0.000000,48.000000,37.450000
1779282338.700469,0,0.000000,0.000000,0.000000,0.000000,24.620000,0.070000,-0.330000,0.000000,48.000000,37.450000
1779282338.734967,0,0.000000,0.000000,0.000000,0.000000,-300.670000,0.070000,-0.330000,0.000000,48.000000,37.470000
1779282338.742969,0,0.000000,0.000000,0.000000,0.000000,-300.670000,0.070000,-0.330000,0.000000,48.000000,37.490000
1779282338.772968,0,0.000000,0.000000,0.000000,0.000000,-300.670000,0.070000,-0.330000,0.000000,48.000000,37.500000
1779282338.782468,0,0.000000,0.000000,0.000000,0.000000,-300.670000,0.070000,-0.330000,0.000000,48.000000,37.500000
1779282338.782968,0,0.000000,0.000000,0.000000,0.000000,53.990000,0.070000,-0.330000,0.000000,48.000000,37.520000
1779282338.794968,0,0.000000,0.000000,0.000000,0.000000,53.990000,0.070000,-0.330000,0.000000,48.000000,37.540000
1779282338.795968,0,0.000000,0.000000,0.000000,0.000000,53.990000,0.070000,-0.330000,0.000000,48.000000,37.540000
1779282338.810467,0,0.000000,0.000000,0.000000,0.000000,53.990000,0.070000,-0.330000,0.000000,48.000000,37.560000
1779282338.840968,0,0.000000,0.000000,0.000000,0.000000,-134.800000,0.070000,-0.330000,0.000000,48.000000,37.580000
1779282338.850726,0,0.000000,0.000000,0.000000,0.000000,-134.800000,0.070000,-0.330000,0.000000,48.000000,37.590000
1779282338.854968,0,0.000000,0.000000,0.000000,0.000000,-134.800000,0.070000,-0.330000,0.000000,48.000000,37.590000
1779282338.890968,0,0.000000,0.000000,0.000000,0.000000,-261.020000,0.070000,-0.330000,0.000000,48.000000,37.630000
1779282338.899478,0,0.000000,0.000000,0.000000,0.000000,-261.020000,0.070000,-0.330000,0.000000,48.000000,37.630000
1779282338.900479,0,0.000000,0.000000,0.000000,0.000000,-261.020000,0.070000,-0.330000,0.000000,48.000000,37.650000
1779282338.907987,0,0.000000,0.000000,0.000000,0.000000,-261.020000,0.070000,-0.330000,0.000000,48.000000,37.650000
1779282338.930488,0,0.000000,0.000000,0.000000,0.000000,-323.480000,0.070000,-0.330000,0.000000,48.000000,37.680000
1779282338.939986,0,0.000000,0.000000,0.000000,0.000000,-323.480000,0.070000,-0.330000,0.000000,48.000000,37.680000
1779282338.944986,0,0.000000,0.000000,0.000000,0.000000,-323.480000,0.070000,-0.330000,0.000000,48.000000,37.700000
1779282338.975487,0,0.000000,0.000000,0.000000,0.000000,-323.480000,0.070000,-0.330000,0.000000,48.000000,37.700000
1779282338.996417,0,0.000000,0.000000,0.000000,0.000000,-323.480000,0.070000,-0.330000,0.000000,48.000000,37.720000
1779282338.996917,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.720000
1779282339.005916,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.740000
1779282339.019458,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.750000
1779282339.020957,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.750000
1779282339.050075,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.770000
1779282339.050075,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.770000
1779282339.058578,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.790000
1779282339.059077,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.790000
1779282339.060076,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.810000
1779282339.081056,0,0.000000,0.000000,0.000000,0.000000,-295.450000,0.070000,-0.330000,0.000000,48.000000,37.810000
1779282339.081812,0,0.000000,0.000000,0.000000,0.000000,-221.960000,0.070000,-0.330000,0.000000,49.000000,37.830000
1779282339.095211,0,0.000000,0.000000,0.000000,0.000000,-221.960000,0.070000,-0.330000,0.000000,49.000000,37.840000
1779282339.117366,0,0.000000,0.000000,0.000000,0.000000,-221.960000,0.070000,-0.330000,0.000000,49.000000,37.840000
1779282339.118867,0,0.000000,0.000000,0.000000,0.000000,-221.960000,0.070000,-0.330000,0.000000,49.000000,37.860000
1779282339.132488,0,0.000000,0.000000,0.000000,0.000000,-221.960000,0.070000,-0.330000,0.000000,49.000000,37.860000
1779282339.175335,0,0.000000,0.000000,0.000000,0.000000,201.720000,0.070000,-0.330000,0.000000,48.000000,37.880000
1779282339.178837,0,0.000000,0.000000,0.000000,0.000000,201.720000,0.070000,-0.330000,0.000000,48.000000,37.900000
1779282339.179836,0,0.000000,0.000000,0.000000,0.000000,201.720000,0.070000,-0.330000,0.000000,48.000000,37.900000
1779282339.202835,0,0.000000,0.000000,0.000000,0.000000,201.720000,0.070000,-0.330000,0.000000,48.000000,37.910000
1779282339.203835,0,0.000000,0.000000,0.000000,0.000000,33.500000,0.070000,-0.330000,0.000000,48.000000,37.930000
1779282339.203835,0,0.000000,0.000000,0.000000,0.000000,33.500000,0.070000,-0.330000,0.000000,48.000000,37.950000
1779282339.222304,0,0.000000,0.000000,0.000000,0.000000,33.500000,0.070000,-0.330000,0.000000,48.000000,37.950000
1779282339.229804,0,0.000000,0.000000,0.000000,0.000000,33.500000,0.070000,-0.330000,0.000000,48.000000,37.970000
1779282339.230806,0,0.000000,0.000000,0.000000,0.000000,33.500000,0.070000,-0.330000,0.000000,48.000000,37.970000
1779282339.246244,0,0.000000,0.000000,0.000000,0.000000,57.380000,0.070000,-0.330000,0.000000,48.000000,37.990000
1779282339.246744,0,0.000000,0.000000,0.000000,0.000000,57.380000,0.070000,-0.330000,0.000000,48.000000,38.000000
1779282339.260244,0,0.000000,0.000000,0.000000,0.000000,57.380000,0.070000,-0.330000,0.000000,48.000000,38.000000
1779282339.275244,0,0.000000,0.000000,0.000000,0.000000,57.380000,0.070000,-0.330000,0.000000,48.000000,38.020000
1779282339.311074,0,0.000000,0.000000,0.000000,0.000000,57.380000,0.070000,-0.330000,0.000000,48.000000,38.020000
1779282339.311575,0,0.000000,0.000000,0.000000,0.000000,199.130000,0.070000,-0.340000,0.000000,48.000000,38.040000
1779282339.320075,0,0.000000,0.000000,0.000000,0.000000,199.130000,0.070000,-0.340000,0.000000,48.000000,38.040000
1779282339.321074,0,0.000000,0.000000,0.000000,0.000000,199.130000,0.070000,-0.340000,0.000000,48.000000,38.060000
1779282339.327477,0,0.000000,0.000000,0.000000,0.000000,199.130000,0.070000,-0.340000,0.000000,48.000000,38.060000
1779282339.349944,0,0.000000,0.000000,0.000000,0.000000,199.130000,0.070000,-0.340000,0.000000,48.000000,38.080000
1779282339.350944,0,0.000000,0.000000,0.000000,0.000000,127.690000,0.100000,-0.340000,0.000000,48.000000,38.090000
1779282339.357450,0,0.000000,0.000000,0.000000,0.000000,127.690000,0.100000,-0.340000,0.000000,48.000000,38.110000
1779282339.372145,0,0.000000,0.000000,0.000000,0.000000,127.690000,0.100000,-0.340000,0.000000,48.000000,38.110000
1779282339.373184,0,0.000000,0.000000,0.000000,0.000000,127.690000,0.100000,-0.340000,0.000000,48.000000,38.130000
1779282339.400944,0,0.000000,0.000000,0.000000,0.000000,64.480000,0.100000,-0.360000,0.000000,48.000000,38.150000
1779282339.411156,0,0.000000,0.000000,0.000000,0.000000,64.480000,0.100000,-0.360000,0.000000,48.000000,38.150000
1779282339.424976,0,0.000000,0.000000,0.000000,0.000000,64.480000,0.100000,-0.360000,0.000000,48.000000,38.150000
1779282339.425977,0,0.000000,0.000000,0.000000,0.000000,64.480000,0.100000,-0.360000,0.000000,48.000000,38.180000
1779282339.450228,0,0.000000,0.000000,0.000000,0.000000,64.480000,0.100000,-0.360000,0.000000,48.000000,38.180000
1779282339.451727,0,0.000000,0.000000,0.000000,0.000000,203.270000,0.110000,-0.360000,0.000000,48.000000,38.200000
1779282339.462727,0,0.000000,0.000000,0.000000,0.000000,203.270000,0.110000,-0.360000,0.000000,48.000000,38.200000
1779282339.470238,0,0.000000,0.000000,0.000000,0.000000,203.270000,0.110000,-0.360000,0.000000,48.000000,38.220000
1779282339.477639,0,0.000000,0.000000,0.000000,0.000000,203.270000,0.110000,-0.360000,0.000000,48.000000,38.220000
1779282339.534702,0,0.000000,0.000000,0.000000,0.000000,-14.250000,0.140000,-0.360000,0.000000,48.000000,38.250000
1779282339.535201,0,0.000000,0.000000,0.000000,0.000000,-14.250000,0.140000,-0.360000,0.000000,48.000000,38.250000
1779282339.535701,0,0.000000,0.000000,0.000000,0.000000,-14.250000,0.140000,-0.360000,0.000000,48.000000,38.270000
1779282339.536202,0,0.000000,0.000000,0.000000,0.000000,-14.250000,0.140000,-0.360000,0.000000,48.000000,38.270000
1779282339.544958,0,0.000000,0.000000,0.000000,0.000000,-14.250000,0.140000,-0.360000,0.000000,48.000000,38.290000
1779282339.572914,0,0.000000,0.000000,0.000000,0.000000,89.590000,0.180000,-0.380000,0.000000,48.000000,38.310000
1779282339.573414,0,0.000000,0.000000,0.000000,0.000000,89.590000,0.180000,-0.380000,0.000000,48.000000,38.310000
1779282339.574914,0,0.000000,0.000000,0.000000,0.000000,89.590000,0.180000,-0.380000,0.000000,48.000000,38.330000
1779282339.620414,0,0.000000,0.000000,0.000000,0.000000,89.590000,0.180000,-0.380000,0.000000,48.000000,38.340000
1779282339.633914,0,0.000000,0.000000,0.000000,0.000000,159.990000,0.230000,-0.370000,0.000000,48.000000,38.360000
1779282339.643414,0,0.000000,0.000000,0.000000,0.000000,159.990000,0.230000,-0.370000,0.000000,48.000000,38.380000
1779282339.668414,0,0.000000,0.000000,0.000000,0.000000,159.990000,0.230000,-0.370000,0.000000,48.000000,38.380000
1779282339.668914,0,0.000000,0.000000,0.000000,0.000000,250.330000,0.280000,-0.330000,0.000000,48.000000,38.400000
1779282339.672414,0,0.000000,0.000000,0.000000,0.000000,250.330000,0.280000,-0.330000,0.000000,48.000000,38.410000
1779282339.686914,0,0.000000,0.000000,0.000000,0.000000,250.330000,0.280000,-0.330000,0.000000,48.000000,38.430000
1779282339.694914,0,0.000000,0.000000,0.000000,0.000000,250.330000,0.280000,-0.330000,0.000000,48.000000,38.430000
1779282339.717914,0,0.000000,0.000000,0.000000,0.000000,250.330000,0.280000,-0.330000,0.000000,48.000000,38.450000
1779282339.731921,0,0.000000,0.000000,0.000000,0.000000,-5.980000,0.340000,-0.250000,0.000000,48.000000,38.450000
1779282339.732922,0,0.000000,0.000000,0.000000,0.000000,-5.980000,0.340000,-0.250000,0.000000,48.000000,38.470000
1779282339.733922,0,0.000000,0.000000,0.000000,0.000000,-5.980000,0.340000,-0.250000,0.000000,48.000000,38.470000
1779282339.739988,0,0.000000,0.000000,0.000000,0.000000,-5.980000,0.340000,-0.250000,0.000000,48.000000,38.490000
1779282339.775006,0,0.000000,0.000000,0.000000,0.000000,-128.490000,0.400000,-0.150000,0.000000,48.000000,38.500000
1779282339.783845,0,0.000000,0.000000,0.000000,0.000000,-128.490000,0.400000,-0.150000,0.000000,48.000000,38.520000
1779282339.784845,0,0.000000,0.000000,0.000000,0.000000,-128.490000,0.400000,-0.150000,0.000000,48.000000,38.520000
1779282339.792352,0,0.000000,0.000000,0.000000,0.000000,-128.490000,0.400000,-0.150000,0.000000,48.000000,38.540000
1779282339.806852,0,0.000000,0.000000,0.000000,0.000000,-128.490000,0.400000,-0.150000,0.000000,48.000000,38.540000
1779282339.816852,0,0.000000,0.000000,0.000000,0.000000,-205.660000,0.430000,-0.050000,0.000000,48.000000,38.560000
1779282339.830135,0,0.000000,0.000000,0.000000,0.000000,-205.660000,0.430000,-0.050000,0.000000,48.000000,38.560000
1779282339.837634,0,0.000000,0.000000,0.000000,0.000000,-205.660000,0.430000,-0.050000,0.000000,48.000000,38.580000
1779282339.845143,0,0.000000,0.000000,0.000000,0.000000,-205.660000,0.430000,-0.050000,0.000000,48.000000,38.590000
1779282339.859957,0,0.000000,0.000000,0.000000,0.000000,-205.660000,0.430000,-0.050000,0.000000,48.000000,38.590000
1779282339.867456,0,0.000000,0.000000,0.000000,0.000000,-138.240000,0.470000,0.030000,0.000000,48.000000,38.610000
1779282339.876956,0,0.000000,0.000000,0.000000,0.000000,-138.240000,0.470000,0.030000,0.000000,48.000000,38.630000
1779282339.890456,0,0.000000,0.000000,0.000000,0.000000,-138.240000,0.470000,0.030000,0.000000,48.000000,38.630000
1779282339.904458,0,0.000000,0.000000,0.000000,0.000000,-138.240000,0.470000,0.030000,0.000000,48.000000,38.650000
1779282339.926450,0,0.000000,0.000000,0.000000,0.000000,-138.240000,0.470000,0.030000,0.000000,48.000000,38.650000
1779282339.926950,0,0.000000,0.000000,0.000000,0.000000,49.430000,0.500000,0.120000,0.000000,48.000000,38.660000
1779282339.935950,0,0.000000,0.000000,0.000000,0.000000,49.430000,0.500000,0.120000,0.000000,48.000000,38.680000
1779282339.942924,0,0.000000,0.000000,0.000000,0.000000,49.430000,0.500000,0.120000,0.000000,48.000000,38.680000
1779282339.950425,0,0.000000,0.000000,0.000000,0.000000,49.430000,0.500000,0.120000,0.000000,48.000000,38.700000
1779282339.964931,0,0.000000,0.000000,0.000000,0.000000,49.430000,0.500000,0.120000,0.000000,48.000000,38.700000
1779282339.980931,0,0.000000,0.000000,0.000000,0.000000,237.580000,0.540000,0.200000,0.000000,48.000000,38.720000
1779282340.001969,0,0.000000,0.000000,0.000000,0.000000,237.580000,0.540000,0.200000,0.000000,48.000000,38.720000
1779282340.002969,0,0.000000,0.000000,0.000000,0.000000,237.580000,0.540000,0.200000,0.000000,48.000000,38.740000
1779282340.003469,0,0.000000,0.000000,0.000000,0.000000,237.580000,0.540000,0.200000,0.000000,48.000000,38.750000
1779282340.025022,0,0.000000,0.000000,0.000000,0.000000,-103.680000,0.560000,0.250000,0.000000,48.000000,38.770000
1779282340.039600,0,0.000000,0.000000,0.000000,0.000000,-103.680000,0.560000,0.250000,0.000000,48.000000,38.770000
1779282340.040600,0,0.000000,0.000000,0.000000,0.000000,-103.680000,0.560000,0.250000,0.000000,48.000000,38.790000
1779282340.054946,0,0.000000,0.000000,0.000000,0.000000,-103.680000,0.560000,0.250000,0.000000,48.000000,38.790000
1779282340.085234,0,0.000000,0.000000,0.000000,0.000000,-103.680000,0.560000,0.250000,0.000000,48.000000,38.810000
1779282340.085734,0,0.000000,0.000000,0.000000,0.000000,-318.980000,0.570000,0.280000,0.000000,48.000000,38.830000
1779282340.086234,0,0.000000,0.000000,0.000000,0.000000,-318.980000,0.570000,0.280000,0.000000,48.000000,38.840000
1779282340.107615,0,0.000000,0.000000,0.000000,0.000000,-318.980000,0.570000,0.280000,0.000000,48.000000,38.840000
1779282340.109116,0,0.000000,0.000000,0.000000,0.000000,-318.980000,0.570000,0.280000,0.000000,48.000000,38.860000
1779282340.139625,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.880000
1779282340.145132,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.880000
1779282340.152416,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.900000
1779282340.167916,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.900000
1779282340.204933,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.910000
1779282340.205934,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.930000
1779282340.206933,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.950000
1779282340.208434,0,0.000000,0.000000,0.000000,0.000000,170.750000,0.600000,0.310000,0.000000,48.000000,38.950000
1779282340.227933,0,0.000000,0.000000,0.000000,0.000000,-203.020000,0.610000,0.330000,0.000000,51.000000,38.970000
1779282340.236933,0,0.000000,0.000000,0.000000,0.000000,-203.020000,0.610000,0.330000,0.000000,51.000000,38.990000
1779282340.250433,0,0.000000,0.000000,0.000000,0.000000,-203.020000,0.610000,0.330000,0.000000,51.000000,39.000000
1779282340.257435,0,0.000000,0.000000,0.000000,0.000000,-203.020000,0.610000,0.330000,0.000000,51.000000,39.000000
1779282340.289935,0,0.000000,0.000000,0.000000,0.000000,130.320000,0.610000,0.330000,0.000000,48.000000,39.020000
1779282340.290933,0,0.000000,0.000000,0.000000,0.000000,130.320000,0.610000,0.330000,0.000000,48.000000,39.040000
1779282340.302933,0,0.000000,0.000000,0.000000,0.000000,130.320000,0.610000,0.330000,0.000000,48.000000,39.040000
1779282340.310433,0,0.000000,0.000000,0.000000,0.000000,130.320000,0.610000,0.330000,0.000000,48.000000,39.060000
1779282340.324433,0,0.000000,0.000000,0.000000,0.000000,130.320000,0.610000,0.330000,0.000000,48.000000,39.060000
1779282340.340933,0,0.000000,0.000000,0.000000,0.000000,119.610000,0.610000,0.310000,0.000000,48.000000,39.080000
1779282340.346933,0,0.000000,0.000000,0.000000,0.000000,119.610000,0.610000,0.310000,0.000000,48.000000,39.090000
1779282340.354933,0,0.000000,0.000000,0.000000,0.000000,119.610000,0.610000,0.310000,0.000000,48.000000,39.090000
1779282340.362433,0,0.000000,0.000000,0.000000,0.000000,119.610000,0.610000,0.310000,0.000000,48.000000,39.110000
1779282340.385433,0,0.000000,0.000000,0.000000,0.000000,119.610000,0.610000,0.310000,0.000000,48.000000,39.110000
1779282340.393433,0,0.000000,0.000000,0.000000,0.000000,266.940000,0.600000,0.300000,0.000000,48.000000,39.130000
1779282340.407433,0,0.000000,0.000000,0.000000,0.000000,266.940000,0.600000,0.300000,0.000000,48.000000,39.150000
1779282340.408936,0,0.000000,0.000000,0.000000,0.000000,266.940000,0.600000,0.300000,0.000000,48.000000,39.150000
1779282340.422435,0,0.000000,0.000000,0.000000,0.000000,266.940000,0.600000,0.300000,0.000000,48.000000,39.160000
1779282340.437774,0,0.000000,0.000000,0.000000,0.000000,266.940000,0.600000,0.300000,0.000000,48.000000,39.180000
1779282340.445735,0,0.000000,0.000000,0.000000,0.000000,326.910000,0.560000,0.230000,0.000000,48.000000,39.180000
1779282340.453158,0,0.000000,0.000000,0.000000,0.000000,326.910000,0.560000,0.230000,0.000000,48.000000,39.200000
1779282340.460157,0,0.000000,0.000000,0.000000,0.000000,326.910000,0.560000,0.230000,0.000000,48.000000,39.200000
1779282340.474907,0,0.000000,0.000000,0.000000,0.000000,326.910000,0.560000,0.230000,0.000000,48.000000,39.220000
1779282340.504959,0,0.000000,0.000000,0.000000,0.000000,326.910000,0.560000,0.230000,0.000000,48.000000,39.220000
1779282340.505958,0,0.000000,0.000000,0.000000,0.000000,-246.710000,0.510000,0.150000,0.000000,48.000000,39.240000
1779282340.506458,0,0.000000,0.000000,0.000000,0.000000,-246.710000,0.510000,0.150000,0.000000,48.000000,39.250000
1779282340.519959,0,0.000000,0.000000,0.000000,0.000000,-246.710000,0.510000,0.150000,0.000000,48.000000,39.250000
1779282340.527458,0,0.000000,0.000000,0.000000,0.000000,-246.710000,0.510000,0.150000,0.000000,48.000000,39.270000
1779282340.554958,0,0.000000,0.000000,0.000000,0.000000,49.540000,0.430000,0.000000,0.000000,48.000000,39.290000
1779282340.564958,0,0.000000,0.000000,0.000000,0.000000,49.540000,0.430000,0.000000,0.000000,48.000000,39.310000
