epoch,mark,Measured Torque,Desired Torque,DPJMC Alpha,DPJMC Tau Des PF,Pressure Total,COP AP,COP ML,DPJMC State,DPJMC Fault Flags,Exoskeleton time (seconds)
1779334551.782513,0,0.000000,0.000000,0.000000,0.000000,74.270000,0.720000,0.340000,0.000000,48.000000,48.000000
1779334551.783514,0,0.000000,0.000000,0.000000,0.000000,74.270000,0.720000,0.340000,0.000000,48.000000,48.020000
1779334551.826013,0,0.000000,0.000000,0.000000,0.000000,-216.160000,0.720000,0.360000,0.000000,48.000000,48.040000
1779334551.833513,0,0.000000,0.000000,0.000000,0.000000,-216.160000,0.720000,0.360000,0.000000,48.000000,48.040000
1779334551.834513,0,0.000000,0.000000,0.000000,0.000000,-216.160000,0.720000,0.360000,0.000000,48.000000,48.060000
1779334551.835513,0,0.000000,0.000000,0.000000,0.000000,-216.160000,0.720000,0.360000,0.000000,48.000000,48.060000
1779334551.836513,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.080000
1779334551.856513,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.090000
1779334551.857514,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.090000
1779334551.863513,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.110000
1779334551.871513,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.110000
1779334551.914013,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.700000,0.370000,0.000000,48.000000,48.130000
1779334551.914513,0,0.000000,0.000000,0.000000,0.000000,168.410000,0.690000,0.400000,0.000000,48.000000,48.130000
1779334551.923013,0,0.000000,0.000000,0.000000,0.000000,168.410000,0.690000,0.400000,0.000000,48.000000,48.150000
1779334551.924514,0,0.000000,0.000000,0.000000,0.000000,168.410000,0.690000,0.400000,0.000000,48.000000,48.160000
1779334551.945013,0,0.000000,0.000000,0.000000,0.000000,168.410000,0.690000,0.400000,0.000000,48.000000,48.180000
1779334551.961014,0,0.000000,0.000000,0.000000,0.000000,-315.140000,0.670000,0.370000,0.000000,48.000000,48.180000
1779334551.962014,0,0.000000,0.000000,0.000000,0.000000,-315.140000,0.670000,0.370000,0.000000,48.000000,48.200000
1779334551.968513,0,0.000000,0.000000,0.000000,0.000000,-315.140000,0.670000,0.370000,0.000000,48.000000,48.200000
1779334551.991013,0,0.000000,0.000000,0.000000,0.000000,-315.140000,0.670000,0.370000,0.000000,48.000000,48.220000
1779334551.992014,0,0.000000,0.000000,0.000000,0.000000,-315.140000,0.670000,0.370000,0.000000,48.000000,48.220000
1779334552.007513,0,0.000000,0.000000,0.000000,0.000000,-85.380000,0.630000,0.340000,0.000000,48.000000,48.240000
1779334552.013513,0,0.000000,0.000000,0.000000,0.000000,-85.380000,0.630000,0.340000,0.000000,48.000000,48.250000
1779334552.029014,0,0.000000,0.000000,0.000000,0.000000,-85.380000,0.630000,0.340000,0.000000,48.000000,48.270000
1779334552.042514,0,0.000000,0.000000,0.000000,0.000000,-85.380000,0.630000,0.340000,0.000000,48.000000,48.270000
1779334552.051513,0,0.000000,0.000000,0.000000,0.000000,-300.010000,0.580000,0.300000,0.000000,48.000000,48.290000
1779334552.059013,0,0.000000,0.000000,0.000000,0.000000,-300.010000,0.580000,0.300000,0.000000,48.000000,48.290000
1779334552.066513,0,0.000000,0.000000,0.000000,0.000000,-300.010000,0.580000,0.300000,0.000000,48.000000,48.310000
1779334552.089014,0,0.000000,0.000000,0.000000,0.000000,-300.010000,0.580000,0.300000,0.000000,48.000000,48.310000
1779334552.109629,0,0.000000,0.000000,0.000000,0.000000,-300.010000,0.580000,0.300000,0.000000,48.000000,48.330000
1779334552.117013,0,0.000000,0.000000,0.000000,0.000000,-133.960000,0.510000,0.230000,0.000000,48.000000,48.340000
1779334552.118013,0,0.000000,0.000000,0.000000,0.000000,-133.960000,0.510000,0.230000,0.000000,48.000000,48.360000
1779334552.119015,0,0.000000,0.000000,0.000000,0.000000,-133.960000,0.510000,0.230000,0.000000,48.000000,48.360000
1779334552.135014,0,0.000000,0.000000,0.000000,0.000000,-133.960000,0.510000,0.230000,0.000000,48.000000,48.360000
1779334552.177514,0,0.000000,0.000000,0.000000,0.000000,154.440000,0.430000,0.140000,0.000000,48.000000,48.400000
1779334552.178015,0,0.000000,0.000000,0.000000,0.000000,154.440000,0.430000,0.140000,0.000000,48.000000,48.400000
1779334552.201513,0,0.000000,0.000000,0.000000,0.000000,154.440000,0.430000,0.140000,0.000000,48.000000,48.430000
1779334552.221514,0,0.000000,0.000000,0.000000,0.000000,154.440000,0.430000,0.140000,0.000000,48.000000,48.430000
1779334552.222014,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.450000
1779334552.232014,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.450000
1779334552.239013,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.470000
1779334552.246513,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.470000
1779334552.275513,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.490000
1779334552.283013,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.500000
1779334552.291514,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.520000
1779334552.292015,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.520000
1779334552.313514,0,0.000000,0.000000,0.000000,0.000000,254.830000,0.340000,0.030000,0.000000,48.000000,48.540000
1779334552.321013,0,0.000000,0.000000,0.000000,0.000000,-6.130000,0.250000,-0.050000,0.000000,51.000000,48.540000
1779334552.329514,0,0.000000,0.000000,0.000000,0.000000,-6.130000,0.250000,-0.050000,0.000000,51.000000,48.560000
1779334552.336014,0,0.000000,0.000000,0.000000,0.000000,-6.130000,0.250000,-0.050000,0.000000,51.000000,48.560000
1779334552.343513,0,0.000000,0.000000,0.000000,0.000000,-6.130000,0.250000,-0.050000,0.000000,51.000000,48.580000
1779334552.403014,0,0.000000,0.000000,0.000000,0.000000,-6.130000,0.250000,-0.050000,0.000000,51.000000,48.590000
1779334552.403513,0,0.000000,0.000000,0.000000,0.000000,-40.950000,0.120000,-0.210000,0.000000,48.000000,48.610000
1779334552.412513,0,0.000000,0.000000,0.000000,0.000000,-40.950000,0.120000,-0.210000,0.000000,48.000000,48.610000
1779334552.415514,0,0.000000,0.000000,0.000000,0.000000,-173.940000,0.100000,-0.300000,0.000000,48.000000,48.650000
1779334552.427013,0,0.000000,0.000000,0.000000,0.000000,-173.940000,0.100000,-0.300000,0.000000,48.000000,48.650000
1779334552.449013,0,0.000000,0.000000,0.000000,0.000000,-173.940000,0.100000,-0.300000,0.000000,48.000000,48.660000
1779334552.450014,0,0.000000,0.000000,0.000000,0.000000,-173.940000,0.100000,-0.300000,0.000000,48.000000,48.680000
1779334552.469013,0,0.000000,0.000000,0.000000,0.000000,-173.940000,0.100000,-0.300000,0.000000,48.000000,48.680000
1779334552.469513,0,0.000000,0.000000,0.000000,0.000000,-221.330000,0.100000,-0.310000,0.000000,48.000000,48.700000
1779334552.479012,0,0.000000,0.000000,0.000000,0.000000,-221.330000,0.100000,-0.310000,0.000000,48.000000,48.720000
1779334552.486013,0,0.000000,0.000000,0.000000,0.000000,-221.330000,0.100000,-0.310000,0.000000,48.000000,48.720000
1779334552.501513,0,0.000000,0.000000,0.000000,0.000000,-221.330000,0.100000,-0.310000,0.000000,48.000000,48.740000
1779334552.532013,0,0.000000,0.000000,0.000000,0.000000,-221.330000,0.100000,-0.310000,0.000000,48.000000,48.750000
1779334552.538513,0,0.000000,0.000000,0.000000,0.000000,-261.630000,0.100000,-0.310000,0.000000,48.000000,48.750000
1779334552.539513,0,0.000000,0.000000,0.000000,0.000000,-261.630000,0.100000,-0.310000,0.000000,48.000000,48.770000
1779334552.540014,0,0.000000,0.000000,0.000000,0.000000,-261.630000,0.100000,-0.310000,0.000000,48.000000,48.770000
1779334552.561013,0,0.000000,0.000000,0.000000,0.000000,-261.630000,0.100000,-0.310000,0.000000,48.000000,48.790000
1779334552.568014,0,0.000000,0.000000,0.000000,0.000000,-202.780000,0.110000,-0.310000,0.000000,48.000000,48.810000
1779334552.576513,0,0.000000,0.000000,0.000000,0.000000,-202.780000,0.110000,-0.310000,0.000000,48.000000,48.810000
1779334552.607513,0,0.000000,0.000000,0.000000,0.000000,-202.780000,0.110000,-0.310000,0.000000,48.000000,48.830000
1779334552.608513,0,0.000000,0.000000,0.000000,0.000000,-202.780000,0.110000,-0.310000,0.000000,48.000000,48.840000
1779334552.637013,0,0.000000,0.000000,0.000000,0.000000,-202.780000,0.110000,-0.310000,0.000000,48.000000,48.840000
1779334552.651014,0,0.000000,0.000000,0.000000,0.000000,-242.220000,0.110000,-0.310000,0.000000,48.000000,48.860000
1779334552.674513,0,0.000000,0.000000,0.000000,0.000000,-242.220000,0.110000,-0.310000,0.000000,48.000000,48.860000
1779334552.676013,0,0.000000,0.000000,0.000000,0.000000,-242.220000,0.110000,-0.310000,0.000000,48.000000,48.880000
1779334552.677014,0,0.000000,0.000000,0.000000,0.000000,-242.220000,0.110000,-0.310000,0.000000,48.000000,48.880000
1779334552.741013,0,0.000000,0.000000,0.000000,0.000000,-287.450000,0.120000,-0.310000,0.000000,48.000000,48.910000
1779334552.741013,0,0.000000,0.000000,0.000000,0.000000,-287.450000,0.120000,-0.310000,0.000000,48.000000,48.930000
1779334552.751014,0,0.000000,0.000000,0.000000,0.000000,-287.450000,0.120000,-0.310000,0.000000,48.000000,48.930000
1779334552.779014,0,0.000000,0.000000,0.000000,0.000000,-288.500000,0.120000,-0.310000,0.000000,48.000000,48.950000
1779334552.780013,0,0.000000,0.000000,0.000000,0.000000,-288.500000,0.120000,-0.310000,0.000000,48.000000,48.990000
1779334552.798513,0,0.000000,0.000000,0.000000,0.000000,-288.500000,0.120000,-0.310000,0.000000,48.000000,49.000000
1779334552.808013,0,0.000000,0.000000,0.000000,0.000000,42.610000,0.120000,-0.310000,0.000000,48.000000,49.020000
1779334552.831513,0,0.000000,0.000000,0.000000,0.000000,42.610000,0.120000,-0.310000,0.000000,48.000000,49.040000
1779334552.832513,0,0.000000,0.000000,0.000000,0.000000,42.610000,0.120000,-0.310000,0.000000,48.000000,49.040000
1779334552.841012,0,0.000000,0.000000,0.000000,0.000000,42.610000,0.120000,-0.310000,0.000000,48.000000,49.060000
1779334552.842512,0,0.000000,0.000000,0.000000,0.000000,24.230000,0.120000,-0.310000,0.000000,48.000000,49.080000
1779334552.846514,0,0.000000,0.000000,0.000000,0.000000,24.230000,0.120000,-0.310000,0.000000,48.000000,49.090000
1779334552.862013,0,0.000000,0.000000,0.000000,0.000000,24.230000,0.120000,-0.310000,0.000000,48.000000,49.090000
1779334552.929014,0,0.000000,0.000000,0.000000,0.000000,24.230000,0.120000,-0.310000,0.000000,48.000000,49.110000
1779334552.951513,0,0.000000,0.000000,0.000000,0.000000,-145.850000,0.110000,-0.310000,0.000000,48.000000,49.110000
1779334552.952012,0,0.000000,0.000000,0.000000,0.000000,-145.850000,0.110000,-0.310000,0.000000,48.000000,49.130000
1779334552.973013,0,0.000000,0.000000,0.000000,0.000000,-323.300000,0.110000,-0.310000,0.000000,48.000000,49.180000
1779334552.982013,0,0.000000,0.000000,0.000000,0.000000,-323.300000,0.110000,-0.310000,0.000000,48.000000,49.200000
1779334553.012014,0,0.000000,0.000000,0.000000,0.000000,211.750000,0.100000,-0.310000,0.000000,48.000000,49.220000
1779334553.022014,0,0.000000,0.000000,0.000000,0.000000,211.750000,0.100000,-0.310000,0.000000,48.000000,49.240000
1779334553.023013,0,0.000000,0.000000,0.000000,0.000000,211.750000,0.100000,-0.310000,0.000000,48.000000,49.250000
1779334553.041514,0,0.000000,0.000000,0.000000,0.000000,211.750000,0.100000,-0.310000,0.000000,48.000000,49.270000
1779334553.042014,0,0.000000,0.000000,0.000000,0.000000,-21.140000,0.100000,-0.310000,0.000000,48.000000,49.270000
1779334553.063513,0,0.000000,0.000000,0.000000,0.000000,-21.140000,0.100000,-0.310000,0.000000,48.000000,49.290000
1779334553.065014,0,0.000000,0.000000,0.000000,0.000000,-21.140000,0.100000,-0.310000,0.000000,48.000000,49.290000
1779334553.071014,0,0.000000,0.000000,0.000000,0.000000,-21.140000,0.100000,-0.310000,0.000000,48.000000,49.310000
1779334553.102014,0,0.000000,0.000000,0.000000,0.000000,-21.140000,0.100000,-0.310000,0.000000,48.000000,49.310000
1779334553.102515,0,0.000000,0.000000,0.000000,0.000000,-275.300000,0.100000,-0.330000,0.000000,48.000000,49.340000
1779334553.112014,0,0.000000,0.000000,0.000000,0.000000,-275.300000,0.100000,-0.330000,0.000000,48.000000,49.340000
1779334553.116013,0,0.000000,0.000000,0.000000,0.000000,-275.300000,0.100000,-0.330000,0.000000,48.000000,49.360000
1779334553.152514,0,0.000000,0.000000,0.000000,0.000000,30.650000,0.100000,-0.330000,0.000000,48.000000,49.380000
1779334553.159513,0,0.000000,0.000000,0.000000,0.000000,30.650000,0.100000,-0.330000,0.000000,48.000000,49.380000
1779334553.161513,0,0.000000,0.000000,0.000000,0.000000,30.650000,0.100000,-0.330000,0.000000,48.000000,49.400000
1779334553.191013,0,0.000000,0.000000,0.000000,0.000000,30.650000,0.100000,-0.330000,0.000000,48.000000,49.400000
1779334553.198514,0,0.000000,0.000000,0.000000,0.000000,30.650000,0.100000,-0.330000,0.000000,48.000000,49.410000
1779334553.206513,0,0.000000,0.000000,0.000000,0.000000,-293.010000,0.100000,-0.340000,0.000000,48.000000,49.430000
1779334553.213512,0,0.000000,0.000000,0.000000,0.000000,-293.010000,0.100000,-0.340000,0.000000,48.000000,49.430000
1779334553.214512,0,0.000000,0.000000,0.000000,0.000000,-293.010000,0.100000,-0.340000,0.000000,48.000000,49.450000
1779334553.224513,0,0.000000,0.000000,0.000000,0.000000,-293.010000,0.100000,-0.340000,0.000000,48.000000,49.450000
1779334553.244014,0,0.000000,0.000000,0.000000,0.000000,-133.990000,0.090000,-0.340000,0.000000,48.000000,49.470000
1779334553.273514,0,0.000000,0.000000,0.000000,0.000000,-133.990000,0.090000,-0.340000,0.000000,48.000000,49.500000
1779334553.275014,0,0.000000,0.000000,0.000000,0.000000,-133.990000,0.090000,-0.340000,0.000000,48.000000,49.500000
1779334553.276014,0,0.000000,0.000000,0.000000,0.000000,-133.990000,0.090000,-0.340000,0.000000,48.000000,49.520000
1779334553.295014,0,0.000000,0.000000,0.000000,0.000000,-133.990000,0.090000,-0.340000,0.000000,48.000000,49.520000
1779334553.304513,0,0.000000,0.000000,0.000000,0.000000,215.890000,0.090000,-0.340000,0.000000,48.000000,49.540000
1779334553.318014,0,0.000000,0.000000,0.000000,0.000000,215.890000,0.090000,-0.340000,0.000000,48.000000,49.540000
1779334553.319513,0,0.000000,0.000000,0.000000,0.000000,215.890000,0.090000,-0.340000,0.000000,48.000000,49.560000
1779334553.326013,0,0.000000,0.000000,0.000000,0.000000,215.890000,0.090000,-0.340000,0.000000,48.000000,49.560000
1779334553.333513,0,0.000000,0.000000,0.000000,0.000000,215.890000,0.090000,-0.340000,0.000000,48.000000,49.580000
1779334553.361513,0,0.000000,0.000000,0.000000,0.000000,-282.070000,0.090000,-0.340000,0.000000,48.000000,49.590000
1779334553.362514,0,0.000000,0.000000,0.000000,0.000000,-282.070000,0.090000,-0.340000,0.000000,48.000000,49.590000
1779334553.371014,0,0.000000,0.000000,0.000000,0.000000,-282.070000,0.090000,-0.340000,0.000000,48.000000,49.610000
1779334553.393013,0,0.000000,0.000000,0.000000,0.000000,-282.070000,0.090000,-0.340000,0.000000,48.000000,49.610000
1779334553.428513,0,0.000000,0.000000,0.000000,0.000000,229.740000,0.090000,-0.340000,0.000000,48.000000,49.630000
1779334553.438014,0,0.000000,0.000000,0.000000,0.000000,229.740000,0.090000,-0.340000,0.000000,48.000000,49.650000
1779334553.438514,0,0.000000,0.000000,0.000000,0.000000,229.740000,0.090000,-0.340000,0.000000,48.000000,49.650000
1779334553.439014,0,0.000000,0.000000,0.000000,0.000000,229.740000,0.090000,-0.340000,0.000000,48.000000,49.660000
1779334553.490514,0,0.000000,0.000000,0.000000,0.000000,229.740000,0.090000,-0.340000,0.000000,48.000000,49.680000
1779334553.491513,0,0.000000,0.000000,0.000000,0.000000,-175.360000,0.090000,-0.340000,0.000000,48.000000,49.680000
1779334553.492513,0,0.000000,0.000000,0.000000,0.000000,-175.360000,0.090000,-0.340000,0.000000,48.000000,49.700000
1779334553.506014,0,0.000000,0.000000,0.000000,0.000000,-175.360000,0.090000,-0.340000,0.000000,48.000000,49.720000
1779334553.521513,0,0.000000,0.000000,0.000000,0.000000,135.750000,0.100000,-0.340000,0.000000,48.000000,49.750000
1779334553.522515,0,0.000000,0.000000,0.000000,0.000000,135.750000,0.100000,-0.340000,0.000000,48.000000,49.750000
1779334553.523013,0,0.000000,0.000000,0.000000,0.000000,135.750000,0.100000,-0.340000,0.000000,48.000000,49.770000
1779334553.552013,0,0.000000,0.000000,0.000000,0.000000,135.750000,0.100000,-0.340000,0.000000,48.000000,49.770000
1779334553.559014,0,0.000000,0.000000,0.000000,0.000000,135.750000,0.100000,-0.340000,0.000000,48.000000,49.790000
1779334553.567513,0,0.000000,0.000000,0.000000,0.000000,-283.660000,0.100000,-0.340000,0.000000,48.000000,49.790000
1779334553.568012,0,0.000000,0.000000,0.000000,0.000000,-283.660000,0.100000,-0.340000,0.000000,48.000000,49.810000
1779334553.581513,0,0.000000,0.000000,0.000000,0.000000,-283.660000,0.100000,-0.340000,0.000000,48.000000,49.810000
1779334553.588513,0,0.000000,0.000000,0.000000,0.000000,-283.660000,0.100000,-0.340000,0.000000,48.000000,49.830000
1779334553.656014,0,0.000000,0.000000,0.000000,0.000000,-283.660000,0.100000,-0.340000,0.000000,48.000000,49.840000
1779334553.663514,0,0.000000,0.000000,0.000000,0.000000,314.890000,0.150000,-0.300000,0.000000,48.000000,49.840000
1779334553.671013,0,0.000000,0.000000,0.000000,0.000000,314.890000,0.150000,-0.300000,0.000000,48.000000,49.860000
1779334553.672014,0,0.000000,0.000000,0.000000,0.000000,314.890000,0.150000,-0.300000,0.000000,48.000000,49.880000
1779334553.673014,0,0.000000,0.000000,0.000000,0.000000,163.910000,0.250000,-0.180000,0.000000,48.000000,49.900000
1779334553.686512,0,0.000000,0.000000,0.000000,0.000000,163.910000,0.250000,-0.180000,0.000000,48.000000,49.910000
1779334553.700512,0,0.000000,0.000000,0.000000,0.000000,163.910000,0.250000,-0.180000,0.000000,48.000000,49.930000
1779334553.737014,0,0.000000,0.000000,0.000000,0.000000,-20.710000,0.340000,-0.050000,0.000000,48.000000,49.950000
1779334553.737513,0,0.000000,0.000000,0.000000,0.000000,-20.710000,0.340000,-0.050000,0.000000,48.000000,49.970000
1779334553.747012,0,0.000000,0.000000,0.000000,0.000000,-20.710000,0.340000,-0.050000,0.000000,48.000000,49.970000
1779334553.777013,0,0.000000,0.000000,0.000000,0.000000,149.770000,0.400000,0.050000,0.000000,48.000000,50.000000
1779334553.787012,0,0.000000,0.000000,0.000000,0.000000,149.770000,0.400000,0.050000,0.000000,48.000000,50.020000
1779334553.798012,0,0.000000,0.000000,0.000000,0.000000,149.770000,0.400000,0.050000,0.000000,48.000000,50.020000
1779334553.830512,0,0.000000,0.000000,0.000000,0.000000,197.940000,0.460000,0.120000,0.000000,48.000000,50.060000
1779334553.840014,0,0.000000,0.000000,0.000000,0.000000,197.940000,0.460000,0.120000,0.000000,48.000000,50.060000
1779334553.843513,0,0.000000,0.000000,0.000000,0.000000,197.940000,0.460000,0.120000,0.000000,48.000000,50.080000
1779334553.866514,0,0.000000,0.000000,0.000000,0.000000,197.940000,0.460000,0.120000,0.000000,48.000000,50.090000
1779334553.890013,0,0.000000,0.000000,0.000000,0.000000,197.940000,0.460000,0.120000,0.000000,48.000000,50.110000
1779334553.891014,0,0.000000,0.000000,0.000000,0.000000,197.750000,0.500000,0.170000,0.000000,48.000000,50.110000
1779334553.892513,0,0.000000,0.000000,0.000000,0.000000,197.750000,0.500000,0.170000,0.000000,48.000000,50.130000
1779334553.918013,0,0.000000,0.000000,0.000000,0.000000,197.750000,0.500000,0.170000,0.000000,48.000000,50.130000
1779334553.937013,0,0.000000,0.000000,0.000000,0.000000,-77.500000,0.500000,0.180000,0.000000,48.000000,50.150000
1779334553.937512,0,0.000000,0.000000,0.000000,0.000000,-77.500000,0.500000,0.180000,0.000000,48.000000,50.160000
1779334553.942013,0,0.000000,0.000000,0.000000,0.000000,-77.500000,0.500000,0.180000,0.000000,48.000000,50.180000
1779334553.956514,0,0.000000,0.000000,0.000000,0.000000,-77.500000,0.500000,0.180000,0.000000,48.000000,50.180000
1779334553.971515,0,0.000000,0.000000,0.000000,0.000000,-77.500000,0.500000,0.180000,0.000000,48.000000,50.200000
1779334553.980012,0,0.000000,0.000000,0.000000,0.000000,-215.080000,0.430000,0.100000,0.000000,48.000000,50.200000
1779334553.986012,0,0.000000,0.000000,0.000000,0.000000,-215.080000,0.430000,0.100000,0.000000,48.000000,50.220000
1779334553.987012,0,0.000000,0.000000,0.000000,0.000000,-215.080000,0.430000,0.100000,0.000000,48.000000,50.220000
1779334554.001513,0,0.000000,0.000000,0.000000,0.000000,-215.080000,0.430000,0.100000,0.000000,48.000000,50.240000
1779334554.030514,0,0.000000,0.000000,0.000000,0.000000,-215.080000,0.430000,0.100000,0.000000,48.000000,50.250000
1779334554.031513,0,0.000000,0.000000,0.000000,0.000000,198.190000,0.340000,0.000000,0.000000,48.000000,50.270000
1779334554.040014,0,0.000000,0.000000,0.000000,0.000000,198.190000,0.340000,0.000000,0.000000,48.000000,50.270000
1779334554.047013,0,0.000000,0.000000,0.000000,0.000000,198.190000,0.340000,0.000000,0.000000,48.000000,50.290000
1779334554.068013,0,0.000000,0.000000,0.000000,0.000000,198.190000,0.340000,0.000000,0.000000,48.000000,50.290000
1779334554.076514,0,0.000000,0.000000,0.000000,0.000000,198.190000,0.340000,0.000000,0.000000,48.000000,50.290000
1779334554.077014,0,0.000000,0.000000,0.000000,0.000000,88.330000,0.340000,-0.010000,0.000000,48.000000,50.310000
1779334554.091014,0,0.000000,0.000000,0.000000,0.000000,88.330000,0.340000,-0.010000,0.000000,48.000000,50.330000
1779334554.098513,0,0.000000,0.000000,0.000000,0.000000,88.330000,0.340000,-0.010000,0.000000,48.000000,50.340000
1779334554.151012,0,0.000000,0.000000,0.000000,0.000000,88.330000,0.340000,-0.010000,0.000000,48.000000,50.340000
1779334554.152013,0,0.000000,0.000000,0.000000,0.000000,88.330000,0.340000,-0.010000,0.000000,48.000000,50.360000
1779334554.166013,0,0.000000,0.000000,0.000000,0.000000,229.440000,0.250000,-0.110000,0.000000,48.000000,50.360000
1779334554.180513,0,0.000000,0.000000,0.000000,0.000000,229.440000,0.250000,-0.110000,0.000000,48.000000,50.400000
1779334554.198514,0,0.000000,0.000000,0.000000,0.000000,180.800000,0.180000,-0.180000,0.000000,48.000000,50.410000
1779334554.199514,0,0.000000,0.000000,0.000000,0.000000,180.800000,0.180000,-0.180000,0.000000,48.000000,50.430000
1779334554.227013,0,0.000000,0.000000,0.000000,0.000000,180.800000,0.180000,-0.180000,0.000000,48.000000,50.430000
1779334554.228013,0,0.000000,0.000000,0.000000,0.000000,180.800000,0.180000,-0.180000,0.000000,48.000000,50.450000
1779334554.228513,0,0.000000,0.000000,0.000000,0.000000,180.800000,0.180000,-0.180000,0.000000,48.000000,50.450000
1779334554.244013,0,0.000000,0.000000,0.000000,0.000000,227.220000,0.140000,-0.250000,0.000000,48.000000,50.470000
1779334554.249013,0,0.000000,0.000000,0.000000,0.000000,227.220000,0.140000,-0.250000,0.000000,48.000000,50.490000
1779334554.270513,0,0.000000,0.000000,0.000000,0.000000,227.220000,0.140000,-0.250000,0.000000,48.000000,50.500000
1779334554.285013,0,0.000000,0.000000,0.000000,0.000000,227.220000,0.140000,-0.250000,0.000000,48.000000,50.500000
1779334554.293012,0,0.000000,0.000000,0.000000,0.000000,-153.300000,0.100000,-0.280000,0.000000,48.000000,50.520000
1779334554.294014,0,0.000000,0.000000,0.000000,0.000000,-153.300000,0.100000,-0.280000,0.000000,48.000000,50.540000
1779334554.316513,0,0.000000,0.000000,0.000000,0.000000,-153.300000,0.100000,-0.280000,0.000000,48.000000,50.540000
1779334554.317513,0,0.000000,0.000000,0.000000,0.000000,-153.300000,0.100000,-0.280000,0.000000,48.000000,50.560000
1779334554.331012,0,0.000000,0.000000,0.000000,0.000000,-153.300000,0.100000,-0.280000,0.000000,48.000000,50.560000
1779334554.354512,0,0.000000,0.000000,0.000000,0.000000,-160.330000,0.100000,-0.300000,0.000000,48.000000,50.590000
1779334554.361513,0,0.000000,0.000000,0.000000,0.000000,-160.330000,0.100000,-0.300000,0.000000,48.000000,50.590000
1779334554.376513,0,0.000000,0.000000,0.000000,0.000000,-160.330000,0.100000,-0.300000,0.000000,48.000000,50.610000
1779334554.383514,0,0.000000,0.000000,0.000000,0.000000,-160.330000,0.100000,-0.300000,0.000000,48.000000,50.610000
1779334554.400013,0,0.000000,0.000000,0.000000,0.000000,263.010000,0.090000,-0.310000,0.000000,48.000000,50.630000
1779334554.406013,0,0.000000,0.000000,0.000000,0.000000,263.010000,0.090000,-0.310000,0.000000,48.000000,50.650000
1779334554.413512,0,0.000000,0.000000,0.000000,0.000000,263.010000,0.090000,-0.310000,0.000000,48.000000,50.650000
1779334554.437013,0,0.000000,0.000000,0.000000,0.000000,263.010000,0.090000,-0.310000,0.000000,48.000000,50.660000
1779334554.445516,0,0.000000,0.000000,0.000000,0.000000,154.470000,0.100000,-0.340000,0.000000,48.000000,50.680000
1779334554.451013,0,0.000000,0.000000,0.000000,0.000000,154.470000,0.100000,-0.340000,0.000000,48.000000,50.680000
1779334554.466512,0,0.000000,0.000000,0.000000,0.000000,154.470000,0.100000,-0.340000,0.000000,48.000000,50.700000
1779334554.467512,0,0.000000,0.000000,0.000000,0.000000,154.470000,0.100000,-0.340000,0.000000,48.000000,50.700000
1779334554.506513,0,0.000000,0.000000,0.000000,0.000000,154.470000,0.100000,-0.340000,0.000000,48.000000,50.720000
1779334554.507013,0,0.000000,0.000000,0.000000,0.000000,44.750000,0.140000,-0.310000,0.000000,48.000000,50.720000
1779334554.508013,0,0.000000,0.000000,0.000000,0.000000,44.750000,0.140000,-0.310000,0.000000,48.000000,50.740000
1779334554.511513,0,0.000000,0.000000,0.000000,0.000000,44.750000,0.140000,-0.310000,0.000000,48.000000,50.750000
1779334554.564013,0,0.000000,0.000000,0.000000,0.000000,44.750000,0.140000,-0.310000,0.000000,48.000000,50.750000
1779334554.639512,0,0.000000,0.000000,0.000000,0.000000,44.750000,0.140000,-0.310000,0.000000,48.000000,50.770000
1779334554.640015,0,0.000000,0.000000,0.000000,0.000000,-15.680000,0.250000,-0.180000,0.000000,48.000000,50.790000
1779334554.640512,0,0.000000,0.000000,0.000000,0.000000,-15.680000,0.250000,-0.180000,0.000000,48.000000,50.810000
1779334554.653512,0,0.000000,0.000000,0.000000,0.000000,-15.680000,0.250000,-0.180000,0.000000,48.000000,50.830000
1779334554.662514,0,0.000000,0.000000,0.000000,0.000000,101.940000,0.360000,-0.050000,0.000000,48.000000,50.880000
1779334554.663014,0,0.000000,0.000000,0.000000,0.000000,289.580000,0.410000,0.000000,0.000000,48.000000,50.880000
