epoch,mark,Measured Torque,Desired Torque,DPJMC Alpha,DPJMC Tau Des PF,Pressure Total,COP AP,COP ML,DPJMC State,DPJMC Fault Flags,Exoskeleton time (seconds)
1779334261.737177,0,0.000000,0.000000,0.000000,0.000000,-219.440000,0.140000,-0.280000,0.000000,48.000000,48.310000
1779334261.744677,0,0.000000,0.000000,0.000000,0.000000,-219.440000,0.140000,-0.280000,0.000000,48.000000,48.310000
1779334261.753677,0,0.000000,0.000000,0.000000,0.000000,107.330000,0.110000,-0.340000,0.000000,48.000000,48.340000
1779334261.766678,0,0.000000,0.000000,0.000000,0.000000,107.330000,0.110000,-0.340000,0.000000,48.000000,48.340000
1779334261.774177,0,0.000000,0.000000,0.000000,0.000000,107.330000,0.110000,-0.340000,0.000000,48.000000,48.360000
1779334261.804178,0,0.000000,0.000000,0.000000,0.000000,107.330000,0.110000,-0.340000,0.000000,48.000000,48.360000
1779334261.812177,0,0.000000,0.000000,0.000000,0.000000,107.330000,0.110000,-0.340000,0.000000,48.000000,48.380000
1779334261.821177,0,0.000000,0.000000,0.000000,0.000000,209.860000,0.150000,-0.370000,0.000000,48.000000,48.400000
1779334261.822177,0,0.000000,0.000000,0.000000,0.000000,209.860000,0.150000,-0.370000,0.000000,48.000000,48.400000
1779334261.842177,0,0.000000,0.000000,0.000000,0.000000,209.860000,0.150000,-0.370000,0.000000,48.000000,48.410000
1779334261.842677,0,0.000000,0.000000,0.000000,0.000000,209.860000,0.150000,-0.370000,0.000000,48.000000,48.430000
1779334261.864177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.430000
1779334261.864677,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.450000
1779334261.879678,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.450000
1779334261.886678,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.470000
1779334261.909177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.470000
1779334261.918177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.490000
1779334261.924177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.500000
1779334261.925177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.520000
1779334261.954677,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.520000
1779334261.963177,0,0.000000,0.000000,0.000000,0.000000,91.730000,0.200000,-0.370000,0.000000,48.000000,48.520000
1779334261.973177,0,0.000000,0.000000,0.000000,0.000000,-27.180000,0.250000,-0.370000,0.000000,49.000000,48.540000
1779334261.973678,0,0.000000,0.000000,0.000000,0.000000,-27.180000,0.250000,-0.370000,0.000000,49.000000,48.560000
1779334261.976677,0,0.000000,0.000000,0.000000,0.000000,-27.180000,0.250000,-0.370000,0.000000,49.000000,48.560000
1779334261.999677,0,0.000000,0.000000,0.000000,0.000000,-27.180000,0.250000,-0.370000,0.000000,49.000000,48.580000
1779334262.035677,0,0.000000,0.000000,0.000000,0.000000,-27.180000,0.250000,-0.370000,0.000000,49.000000,48.590000
1779334262.044177,0,0.000000,0.000000,0.000000,0.000000,235.420000,0.310000,-0.340000,0.000000,48.000000,48.590000
1779334262.044677,0,0.000000,0.000000,0.000000,0.000000,235.420000,0.310000,-0.340000,0.000000,48.000000,48.610000
1779334262.045677,0,0.000000,0.000000,0.000000,0.000000,235.420000,0.310000,-0.340000,0.000000,48.000000,48.630000
1779334262.058677,0,0.000000,0.000000,0.000000,0.000000,235.420000,0.310000,-0.340000,0.000000,48.000000,48.630000
1779334262.178677,0,0.000000,0.000000,0.000000,0.000000,235.420000,0.310000,-0.340000,0.000000,48.000000,48.650000
1779334262.179677,0,0.000000,0.000000,0.000000,0.000000,93.840000,0.370000,-0.270000,0.000000,48.000000,48.650000
1779334262.239177,0,0.000000,0.000000,0.000000,0.000000,93.840000,0.370000,-0.270000,0.000000,48.000000,48.660000
1779334262.240177,0,0.000000,0.000000,0.000000,0.000000,231.800000,0.440000,-0.180000,0.000000,48.000000,48.700000
1779334262.241177,0,0.000000,0.000000,0.000000,0.000000,255.630000,0.510000,-0.070000,0.000000,48.000000,48.750000
1779334262.242177,0,0.000000,0.000000,0.000000,0.000000,255.630000,0.510000,-0.070000,0.000000,48.000000,48.770000
1779334262.269178,0,0.000000,0.000000,0.000000,0.000000,-181.350000,0.560000,0.010000,0.000000,48.000000,48.810000
1779334262.270177,0,0.000000,0.000000,0.000000,0.000000,-181.350000,0.560000,0.010000,0.000000,48.000000,48.840000
1779334262.278678,0,0.000000,0.000000,0.000000,0.000000,-181.350000,0.560000,0.010000,0.000000,48.000000,48.840000
1779334262.292177,0,0.000000,0.000000,0.000000,0.000000,-301.950000,0.580000,0.090000,0.000000,48.000000,48.860000
1779334262.293177,0,0.000000,0.000000,0.000000,0.000000,-301.950000,0.580000,0.090000,0.000000,48.000000,48.880000
1779334262.306677,0,0.000000,0.000000,0.000000,0.000000,-301.950000,0.580000,0.090000,0.000000,48.000000,48.880000
1779334262.365677,0,0.000000,0.000000,0.000000,0.000000,-301.950000,0.580000,0.090000,0.000000,48.000000,48.900000
1779334262.366177,0,0.000000,0.000000,0.000000,0.000000,173.130000,0.570000,0.100000,0.000000,48.000000,48.900000
1779334262.374677,0,0.000000,0.000000,0.000000,0.000000,173.130000,0.570000,0.100000,0.000000,48.000000,48.910000
1779334262.380677,0,0.000000,0.000000,0.000000,0.000000,102.510000,0.560000,0.100000,0.000000,48.000000,48.970000
1779334262.441422,0,0.000000,0.000000,0.000000,0.000000,102.510000,0.560000,0.100000,0.000000,48.000000,48.970000
1779334262.456921,0,0.000000,0.000000,0.000000,0.000000,102.510000,0.560000,0.100000,0.000000,48.000000,48.990000
1779334262.457421,0,0.000000,0.000000,0.000000,0.000000,102.510000,0.560000,0.100000,0.000000,48.000000,49.000000
1779334262.508422,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.080000
1779334262.523921,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.090000
1779334262.538921,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.090000
1779334262.553921,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.110000
1779334262.554922,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.110000
1779334262.555422,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.130000
1779334262.556422,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.130000
1779334262.569421,0,0.000000,0.000000,0.000000,0.000000,183.050000,0.520000,0.070000,0.000000,48.000000,49.150000
1779334262.591921,0,0.000000,0.000000,0.000000,0.000000,-162.750000,0.500000,0.050000,0.000000,49.000000,49.180000
1779334262.629421,0,0.000000,0.000000,0.000000,0.000000,-162.750000,0.500000,0.050000,0.000000,49.000000,49.180000
1779334262.630922,0,0.000000,0.000000,0.000000,0.000000,-162.750000,0.500000,0.050000,0.000000,49.000000,49.200000
1779334262.649423,0,0.000000,0.000000,0.000000,0.000000,-162.750000,0.500000,0.050000,0.000000,49.000000,49.200000
1779334262.658422,0,0.000000,0.000000,0.000000,0.000000,9.270000,0.460000,0.030000,0.000000,48.000000,49.220000
1779334262.673921,0,0.000000,0.000000,0.000000,0.000000,9.270000,0.460000,0.030000,0.000000,48.000000,49.240000
1779334262.696422,0,0.000000,0.000000,0.000000,0.000000,9.270000,0.460000,0.030000,0.000000,48.000000,49.250000
1779334262.707922,0,0.000000,0.000000,0.000000,0.000000,9.270000,0.460000,0.030000,0.000000,48.000000,49.270000
1779334262.741921,0,0.000000,0.000000,0.000000,0.000000,-103.870000,0.430000,0.000000,0.000000,48.000000,49.290000
1779334262.808921,0,0.000000,0.000000,0.000000,0.000000,-103.870000,0.430000,0.000000,0.000000,48.000000,49.290000
1779334262.862434,0,0.000000,0.000000,0.000000,0.000000,-103.870000,0.430000,0.000000,0.000000,48.000000,49.310000
1779334262.880435,0,0.000000,0.000000,0.000000,0.000000,51.970000,0.380000,0.000000,0.000000,48.000000,49.340000
1779334262.906207,0,0.000000,0.000000,0.000000,0.000000,51.970000,0.380000,0.000000,0.000000,48.000000,49.360000
1779334262.907206,0,0.000000,0.000000,0.000000,0.000000,216.110000,0.110000,-0.280000,0.000000,48.000000,49.410000
1779334262.907706,0,0.000000,0.000000,0.000000,0.000000,-113.480000,0.120000,-0.340000,0.000000,48.000000,49.470000
1779334262.936564,0,0.000000,0.000000,0.000000,0.000000,95.980000,0.150000,-0.370000,0.000000,48.000000,49.500000
1779334262.937564,0,0.000000,0.000000,0.000000,0.000000,95.980000,0.150000,-0.370000,0.000000,48.000000,49.500000
1779334262.988601,0,0.000000,0.000000,0.000000,0.000000,95.980000,0.150000,-0.370000,0.000000,48.000000,49.520000
1779334263.003617,0,0.000000,0.000000,0.000000,0.000000,196.940000,0.200000,-0.380000,0.000000,48.000000,49.540000
1779334263.004616,0,0.000000,0.000000,0.000000,0.000000,196.940000,0.200000,-0.380000,0.000000,48.000000,49.540000
1779334263.037626,0,0.000000,0.000000,0.000000,0.000000,183.970000,0.250000,-0.400000,0.000000,48.000000,49.590000
1779334263.038127,0,0.000000,0.000000,0.000000,0.000000,183.970000,0.250000,-0.400000,0.000000,48.000000,49.610000
1779334263.056127,0,0.000000,0.000000,0.000000,0.000000,183.970000,0.250000,-0.400000,0.000000,48.000000,49.610000
1779334263.065125,0,0.000000,0.000000,0.000000,0.000000,183.970000,0.250000,-0.400000,0.000000,48.000000,49.630000
1779334263.076127,0,0.000000,0.000000,0.000000,0.000000,273.010000,0.310000,-0.400000,0.000000,48.000000,49.630000
1779334263.076627,0,0.000000,0.000000,0.000000,0.000000,273.010000,0.310000,-0.400000,0.000000,48.000000,49.650000
1779334263.079125,0,0.000000,0.000000,0.000000,0.000000,273.010000,0.310000,-0.400000,0.000000,48.000000,49.650000
1779334263.086626,0,0.000000,0.000000,0.000000,0.000000,273.010000,0.310000,-0.400000,0.000000,48.000000,49.660000
1779334263.116627,0,0.000000,0.000000,0.000000,0.000000,273.010000,0.310000,-0.400000,0.000000,48.000000,49.680000
1779334263.129626,0,0.000000,0.000000,0.000000,0.000000,324.200000,0.360000,-0.400000,0.000000,48.000000,49.700000
1779334263.146126,0,0.000000,0.000000,0.000000,0.000000,324.200000,0.360000,-0.400000,0.000000,48.000000,49.720000
1779334263.147126,0,0.000000,0.000000,0.000000,0.000000,324.200000,0.360000,-0.400000,0.000000,48.000000,49.720000
1779334263.185625,0,0.000000,0.000000,0.000000,0.000000,-291.540000,0.400000,-0.370000,0.000000,48.000000,49.750000
1779334263.186125,0,0.000000,0.000000,0.000000,0.000000,-291.540000,0.400000,-0.370000,0.000000,48.000000,49.750000
1779334263.225127,0,0.000000,0.000000,0.000000,0.000000,-291.540000,0.400000,-0.370000,0.000000,48.000000,49.770000
1779334263.226125,0,0.000000,0.000000,0.000000,0.000000,-220.860000,0.460000,-0.300000,0.000000,48.000000,49.790000
1779334263.226626,0,0.000000,0.000000,0.000000,0.000000,-220.860000,0.460000,-0.300000,0.000000,48.000000,49.790000
1779334263.236626,0,0.000000,0.000000,0.000000,0.000000,-220.860000,0.460000,-0.300000,0.000000,48.000000,49.810000
1779334263.259626,0,0.000000,0.000000,0.000000,0.000000,-220.860000,0.460000,-0.300000,0.000000,48.000000,49.830000
1779334263.283125,0,0.000000,0.000000,0.000000,0.000000,-293.390000,0.510000,-0.200000,0.000000,48.000000,49.860000
1779334263.288625,0,0.000000,0.000000,0.000000,0.000000,-293.390000,0.510000,-0.200000,0.000000,48.000000,49.860000
1779334263.289626,0,0.000000,0.000000,0.000000,0.000000,-293.390000,0.510000,-0.200000,0.000000,48.000000,49.880000
1779334263.339127,0,0.000000,0.000000,0.000000,0.000000,-293.390000,0.510000,-0.200000,0.000000,48.000000,49.880000
1779334263.351127,0,0.000000,0.000000,0.000000,0.000000,296.950000,0.550000,-0.100000,0.000000,48.000000,49.930000
1779334263.430627,0,0.000000,0.000000,0.000000,0.000000,205.470000,0.560000,-0.020000,0.000000,48.000000,49.950000
1779334263.431127,0,0.000000,0.000000,0.000000,0.000000,205.470000,0.560000,-0.020000,0.000000,48.000000,49.950000
1779334263.441125,0,0.000000,0.000000,0.000000,0.000000,205.470000,0.560000,-0.020000,0.000000,48.000000,49.970000
1779334263.442127,0,0.000000,0.000000,0.000000,0.000000,205.470000,0.560000,-0.020000,0.000000,48.000000,50.000000
1779334263.442625,0,0.000000,0.000000,0.000000,0.000000,-201.850000,0.540000,-0.030000,0.000000,48.000000,50.020000
1779334263.461650,0,0.000000,0.000000,0.000000,0.000000,-201.850000,0.540000,-0.030000,0.000000,48.000000,50.040000
1779334263.523130,0,0.000000,0.000000,0.000000,0.000000,240.630000,0.510000,-0.050000,0.000000,48.000000,50.060000
1779334263.523631,0,0.000000,0.000000,0.000000,0.000000,240.630000,0.510000,-0.050000,0.000000,48.000000,50.060000
1779334263.536689,0,0.000000,0.000000,0.000000,0.000000,240.630000,0.510000,-0.050000,0.000000,48.000000,50.090000
1779334263.537189,0,0.000000,0.000000,0.000000,0.000000,-275.330000,0.490000,-0.050000,0.000000,48.000000,50.110000
1779334263.551727,0,0.000000,0.000000,0.000000,0.000000,-275.330000,0.490000,-0.050000,0.000000,48.000000,50.130000
1779334263.581346,0,0.000000,0.000000,0.000000,0.000000,-275.330000,0.490000,-0.050000,0.000000,48.000000,50.130000
1779334263.664201,0,0.000000,0.000000,0.000000,0.000000,291.380000,0.460000,-0.070000,0.000000,48.000000,50.150000
1779334263.664701,0,0.000000,0.000000,0.000000,0.000000,291.380000,0.460000,-0.070000,0.000000,48.000000,50.180000
1779334263.687245,0,0.000000,0.000000,0.000000,0.000000,207.020000,0.410000,-0.070000,0.000000,48.000000,50.220000
1779334263.703245,0,0.000000,0.000000,0.000000,0.000000,207.020000,0.410000,-0.070000,0.000000,48.000000,50.250000
1779334263.715744,0,0.000000,0.000000,0.000000,0.000000,-108.090000,0.380000,-0.100000,0.000000,48.000000,50.290000
1779334263.716744,0,0.000000,0.000000,0.000000,0.000000,-108.090000,0.380000,-0.100000,0.000000,48.000000,50.290000
1779334263.763244,0,0.000000,0.000000,0.000000,0.000000,-108.090000,0.380000,-0.100000,0.000000,48.000000,50.310000
1779334263.763745,0,0.000000,0.000000,0.000000,0.000000,-154.610000,0.340000,-0.110000,0.000000,48.000000,50.310000
1779334263.764245,0,0.000000,0.000000,0.000000,0.000000,-154.610000,0.340000,-0.110000,0.000000,48.000000,50.330000
1779334263.764745,0,0.000000,0.000000,0.000000,0.000000,-154.610000,0.340000,-0.110000,0.000000,48.000000,50.340000
1779334263.799245,0,0.000000,0.000000,0.000000,0.000000,-154.610000,0.340000,-0.110000,0.000000,48.000000,50.340000
1779334263.808744,0,0.000000,0.000000,0.000000,0.000000,126.770000,0.330000,-0.180000,0.000000,48.000000,50.360000
1779334263.808744,0,0.000000,0.000000,0.000000,0.000000,126.770000,0.330000,-0.180000,0.000000,48.000000,50.380000
1779334263.821745,0,0.000000,0.000000,0.000000,0.000000,126.770000,0.330000,-0.180000,0.000000,48.000000,50.380000
1779334263.827244,0,0.000000,0.000000,0.000000,0.000000,126.770000,0.330000,-0.180000,0.000000,48.000000,50.400000
1779334263.890244,0,0.000000,0.000000,0.000000,0.000000,126.770000,0.330000,-0.180000,0.000000,48.000000,50.400000
1779334263.890745,0,0.000000,0.000000,0.000000,0.000000,114.800000,0.200000,-0.380000,0.000000,48.000000,50.410000
1779334263.934245,0,0.000000,0.000000,0.000000,0.000000,114.800000,0.200000,-0.380000,0.000000,48.000000,50.430000
1779334263.948245,0,0.000000,0.000000,0.000000,0.000000,114.800000,0.200000,-0.380000,0.000000,48.000000,50.450000
1779334263.964245,0,0.000000,0.000000,0.000000,0.000000,135.830000,0.280000,-0.330000,0.000000,48.000000,50.470000
1779334263.972245,0,0.000000,0.000000,0.000000,0.000000,135.830000,0.280000,-0.330000,0.000000,48.000000,50.490000
1779334264.085188,0,0.000000,0.000000,0.000000,0.000000,257.980000,0.330000,-0.270000,0.000000,48.000000,50.560000
1779334264.123187,0,0.000000,0.000000,0.000000,0.000000,124.120000,0.370000,-0.230000,0.000000,48.000000,50.590000
1779334264.135699,0,0.000000,0.000000,0.000000,0.000000,-88.120000,0.400000,-0.230000,0.000000,48.000000,50.660000
1779334264.137200,0,0.000000,0.000000,0.000000,0.000000,-215.220000,0.430000,-0.270000,0.000000,48.000000,50.680000
1779334264.137700,0,0.000000,0.000000,0.000000,0.000000,-215.220000,0.430000,-0.270000,0.000000,48.000000,50.700000
1779334264.138699,0,0.000000,0.000000,0.000000,0.000000,-215.220000,0.430000,-0.270000,0.000000,48.000000,50.720000
1779334264.166699,0,0.000000,0.000000,0.000000,0.000000,111.300000,0.440000,-0.310000,0.000000,48.000000,50.720000
1779334264.167699,0,0.000000,0.000000,0.000000,0.000000,111.300000,0.440000,-0.310000,0.000000,48.000000,50.740000
1779334264.168699,0,0.000000,0.000000,0.000000,0.000000,111.300000,0.440000,-0.310000,0.000000,48.000000,50.750000
1779334264.174199,0,0.000000,0.000000,0.000000,0.000000,111.300000,0.440000,-0.310000,0.000000,48.000000,50.750000
1779334264.220200,0,0.000000,0.000000,0.000000,0.000000,111.300000,0.440000,-0.310000,0.000000,48.000000,50.770000
1779334264.572009,0,0.000000,0.000000,0.000000,0.000000,-226.110000,0.440000,-0.340000,0.000000,48.000000,50.790000
1779334264.766246,0,0.000000,0.000000,0.000000,0.000000,-226.110000,0.440000,-0.340000,0.000000,48.000000,50.790000
1779334264.767746,0,0.000000,0.000000,0.000000,0.000000,-226.110000,0.440000,-0.340000,0.000000,48.000000,50.810000
1779334264.977250,0,0.000000,0.000000,0.000000,0.000000,-226.110000,0.440000,-0.340000,0.000000,48.000000,50.810000
1779334264.978249,0,0.000000,0.000000,0.000000,0.000000,-39.270000,0.400000,-0.400000,0.000000,48.000000,50.840000
1779334265.276337,0,0.000000,0.000000,0.000000,0.000000,224.110000,0.310000,-0.340000,0.000000,48.000000,51.180000
1779334265.561082,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,51.380000
1779334265.696610,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,51.380000
1779334265.756650,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,51.590000
1779334265.763649,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,51.610000
1779334265.765151,0,0.000000,0.000000,0.000000,0.000000,34.180000,0.200000,-0.430000,0.000000,48.000000,51.880000
1779334265.766150,0,0.000000,0.000000,0.000000,0.000000,164.080000,0.460000,-0.180000,0.000000,48.000000,52.160000
1779334265.767150,0,0.000000,0.000000,0.000000,0.000000,-260.130000,0.430000,-0.140000,0.000000,48.000000,52.310000
1779334265.809759,0,0.000000,0.000000,0.000000,0.000000,98.270000,0.400000,-0.150000,0.000000,48.000000,52.360000
1779334265.811759,0,0.000000,0.000000,0.000000,0.000000,98.270000,0.400000,-0.150000,0.000000,48.000000,52.380000
1779334265.812759,0,0.000000,0.000000,0.000000,0.000000,98.270000,0.400000,-0.150000,0.000000,48.000000,52.380000
1779334265.812759,0,0.000000,0.000000,0.000000,0.000000,125.750000,0.370000,-0.150000,0.000000,48.000000,52.400000
1779334265.838761,0,0.000000,0.000000,0.000000,0.000000,125.750000,0.370000,-0.150000,0.000000,48.000000,52.400000
1779334265.839761,0,0.000000,0.000000,0.000000,0.000000,125.750000,0.370000,-0.150000,0.000000,48.000000,52.410000
1779334265.929273,0,0.000000,0.000000,0.000000,0.000000,125.750000,0.370000,-0.150000,0.000000,48.000000,52.430000
1779334265.958796,0,0.000000,0.000000,0.000000,0.000000,125.750000,0.370000,-0.150000,0.000000,48.000000,52.430000
1779334265.996802,0,0.000000,0.000000,0.000000,0.000000,145.570000,0.340000,-0.170000,0.000000,48.000000,52.450000
1779334265.997802,0,0.000000,0.000000,0.000000,0.000000,145.570000,0.340000,-0.170000,0.000000,48.000000,52.450000
1779334265.998302,0,0.000000,0.000000,0.000000,0.000000,-76.650000,0.310000,-0.180000,0.000000,48.000000,52.500000
1779334265.999802,0,0.000000,0.000000,0.000000,0.000000,-76.650000,0.310000,-0.180000,0.000000,48.000000,52.540000
1779334266.011445,0,0.000000,0.000000,0.000000,0.000000,-54.720000,0.270000,-0.200000,0.000000,48.000000,52.580000
1779334266.134312,0,0.000000,0.000000,0.000000,0.000000,-54.720000,0.270000,-0.200000,0.000000,48.000000,52.590000
1779334266.135312,0,0.000000,0.000000,0.000000,0.000000,-54.720000,0.270000,-0.200000,0.000000,48.000000,52.610000
1779334266.136312,0,0.000000,0.000000,0.000000,0.000000,-54.720000,0.270000,-0.200000,0.000000,48.000000,52.610000
1779334266.136812,0,0.000000,0.000000,0.000000,0.000000,-54.720000,0.270000,-0.200000,0.000000,48.000000,52.630000
1779334266.198817,0,0.000000,0.000000,0.000000,0.000000,188.910000,0.230000,-0.200000,0.000000,51.000000,52.660000
1779334266.199818,0,0.000000,0.000000,0.000000,0.000000,302.140000,0.100000,-0.310000,0.000000,48.000000,52.740000
1779334266.303818,0,0.000000,0.000000,0.000000,0.000000,302.140000,0.100000,-0.310000,0.000000,48.000000,52.750000
1779334266.305319,0,0.000000,0.000000,0.000000,0.000000,-150.380000,0.100000,-0.340000,0.000000,48.000000,52.750000
1779334266.333823,0,0.000000,0.000000,0.000000,0.000000,-150.380000,0.100000,-0.340000,0.000000,48.000000,52.790000
1779334266.334323,0,0.000000,0.000000,0.000000,0.000000,-150.380000,0.100000,-0.340000,0.000000,48.000000,52.790000
1779334266.335323,0,0.000000,0.000000,0.000000,0.000000,-150.380000,0.100000,-0.340000,0.000000,48.000000,52.810000
1779334266.379865,0,0.000000,0.000000,0.000000,0.000000,-259.020000,0.110000,-0.340000,0.000000,49.000000,52.900000
1779334266.423365,0,0.000000,0.000000,0.000000,0.000000,-181.860000,0.170000,-0.330000,0.000000,48.000000,52.930000
1779334266.446371,0,0.000000,0.000000,0.000000,0.000000,-181.860000,0.170000,-0.330000,0.000000,48.000000,52.930000
1779334266.468877,0,0.000000,0.000000,0.000000,0.000000,-181.860000,0.170000,-0.330000,0.000000,48.000000,52.950000
1779334266.536461,0,0.000000,0.000000,0.000000,0.000000,-116.020000,0.250000,-0.250000,0.000000,48.000000,52.970000
1779334266.544962,0,0.000000,0.000000,0.000000,0.000000,-4.050000,0.340000,-0.150000,0.000000,48.000000,53.020000
1779334266.545961,0,0.000000,0.000000,0.000000,0.000000,-4.050000,0.340000,-0.150000,0.000000,48.000000,53.040000
1779334266.558966,0,0.000000,0.000000,0.000000,0.000000,-4.050000,0.340000,-0.150000,0.000000,48.000000,53.060000
1779334266.573513,0,0.000000,0.000000,0.000000,0.000000,82.940000,0.400000,-0.070000,0.000000,48.000000,53.090000
1779334266.575013,0,0.000000,0.000000,0.000000,0.000000,-273.580000,0.460000,0.000000,0.000000,48.000000,53.150000
1779334266.581513,0,0.000000,0.000000,0.000000,0.000000,-273.580000,0.460000,0.000000,0.000000,48.000000,53.160000
1779334266.619512,0,0.000000,0.000000,0.000000,0.000000,-212.740000,0.510000,0.050000,0.000000,48.000000,53.180000
1779334266.620512,0,0.000000,0.000000,0.000000,0.000000,-212.740000,0.510000,0.050000,0.000000,48.000000,53.180000
1779334266.621512,0,0.000000,0.000000,0.000000,0.000000,-212.740000,0.510000,0.050000,0.000000,48.000000,53.200000
1779334266.622012,0,0.000000,0.000000,0.000000,0.000000,-212.740000,0.510000,0.050000,0.000000,48.000000,53.200000
1779334266.648512,0,0.000000,0.000000,0.000000,0.000000,-212.740000,0.510000,0.050000,0.000000,48.000000,53.220000
1779334266.649512,0,0.000000,0.000000,0.000000,0.000000,193.670000,0.570000,0.120000,0.000000,48.000000,53.240000
1779334266.664014,0,0.000000,0.000000,0.000000,0.000000,193.670000,0.570000,0.120000,0.000000,48.000000,53.250000
1779334266.709556,0,0.000000,0.000000,0.000000,0.000000,193.670000,0.570000,0.120000,0.000000,48.000000,53.250000
1779334266.732055,0,0.000000,0.000000,0.000000,0.000000,193.670000,0.570000,0.120000,0.000000,48.000000,53.270000
1779334266.747062,0,0.000000,0.000000,0.000000,0.000000,256.610000,0.600000,0.180000,0.000000,48.000000,53.270000
1779334266.770075,0,0.000000,0.000000,0.000000,0.000000,256.610000,0.600000,0.180000,0.000000,48.000000,53.290000
1779334266.889101,0,0.000000,0.000000,0.000000,0.000000,256.610000,0.600000,0.180000,0.000000,48.000000,53.310000
1779334266.890601,0,0.000000,0.000000,0.000000,0.000000,-38.750000,0.580000,0.200000,0.000000,48.000000,53.330000
1779334266.891102,0,0.000000,0.000000,0.000000,0.000000,-38.750000,0.580000,0.200000,0.000000,48.000000,53.340000
1779334266.891602,0,0.000000,0.000000,0.000000,0.000000,-38.750000,0.580000,0.200000,0.000000,48.000000,53.360000
1779334266.904102,0,0.000000,0.000000,0.000000,0.000000,-98.540000,0.560000,0.180000,0.000000,48.000000,53.400000
1779334266.905102,0,0.000000,0.000000,0.000000,0.000000,-120.950000,0.510000,0.140000,0.000000,48.000000,53.490000
1779334266.919602,0,0.000000,0.000000,0.000000,0.000000,-120.950000,0.510000,0.140000,0.000000,48.000000,53.500000
1779334266.964602,0,0.000000,0.000000,0.000000,0.000000,-120.950000,0.510000,0.140000,0.000000,48.000000,53.520000
1779334266.965602,0,0.000000,0.000000,0.000000,0.000000,-120.950000,0.510000,0.140000,0.000000,48.000000,53.520000
1779334266.966601,0,0.000000,0.000000,0.000000,0.000000,-15.010000,0.470000,0.100000,0.000000,48.000000,53.540000
1779334267.016716,0,0.000000,0.000000,0.000000,0.000000,-15.010000,0.470000,0.100000,0.000000,48.000000,53.540000
1779334267.061246,0,0.000000,0.000000,0.000000,0.000000,-15.010000,0.470000,0.100000,0.000000,48.000000,53.560000
1779334267.062747,0,0.000000,0.000000,0.000000,0.000000,-15.010000,0.470000,0.100000,0.000000,48.000000,53.560000
1779334267.063746,0,0.000000,0.000000,0.000000,0.000000,-15.010000,0.470000,0.100000,0.000000,48.000000,53.580000
1779334267.064746,0,0.000000,0.000000,0.000000,0.000000,83.480000,0.430000,0.070000,0.000000,48.000000,53.610000
1779334267.076747,0,0.000000,0.000000,0.000000,0.000000,-89.360000,0.370000,0.010000,0.000000,48.000000,53.650000
1779334267.077747,0,0.000000,0.000000,0.000000,0.000000,-89.360000,0.370000,0.010000,0.000000,48.000000,53.660000
1779334267.091248,0,0.000000,0.000000,0.000000,0.000000,-89.360000,0.370000,0.010000,0.000000,48.000000,53.680000
1779334267.106245,0,0.000000,0.000000,0.000000,0.000000,-89.360000,0.370000,0.010000,0.000000,48.000000,53.680000
1779334267.144232,0,0.000000,0.000000,0.000000,0.000000,-12.220000,0.330000,-0.010000,0.000000,48.000000,53.700000
1779334267.146235,0,0.000000,0.000000,0.000000,0.000000,-12.220000,0.330000,-0.010000,0.000000,48.000000,53.700000
1779334267.147231,0,0.000000,0.000000,0.000000,0.000000,-12.220000,0.330000,-0.010000,0.000000,48.000000,53.720000
1779334267.148231,0,0.000000,0.000000,0.000000,0.000000,-12.220000,0.330000,-0.010000,0.000000,48.000000,53.720000
